2023-04-26,00:09:40.559204,CM of Punjab,None
2023-04-26,00:09:40.559258,FANS MISSING PRIYANKA,44412
2023-04-26,00:09:40.559313,Clifford Miranda,None
2023-04-26,00:09:40.559367,Tewatia,None
2023-04-26,00:09:40.559421,सावन सिंह,38361
2023-04-26,00:09:40.559477,गुजरात सरकार,None
2023-04-26,00:09:40.559532,प्रकाश भाग,35667
2023-04-26,00:09:40.559587,Noor,17247
2023-04-26,00:09:40.559642,Green,279019
2023-04-26,00:09:40.559695,प्रथम स्थान,None
2023-04-26,00:09:40.559750,भारतीय राजनीति,None
2023-04-26,00:09:40.559805,बिहार सरकार,13287
2023-04-26,00:09:40.559860,Rs 45,12293
2023-04-26,00:09:40.559915,Diljit,None
2023-04-26,00:09:40.559974,Renovation,32690
2023-04-26,00:09:40.560028,मुंबई इंडियंस,None
2023-04-26,00:09:40.560118,Mark Howard,None
2023-04-26,00:09:40.560174,शिव दयाल,19950
2023-04-26,00:16:32.073644,#MIvsGT,11892
2023-04-26,00:16:32.074055,#GTvsMI,10553
2023-04-26,00:16:32.074128,#OperationSheeshMahal,79892
2023-04-26,00:16:32.074182,#ParkashSinghBadal,None
2023-04-26,00:16:32.074233,#IPL23,None
2023-04-26,00:16:32.074283,प्रकाश सिंह बादल,22670
2023-04-26,00:16:32.074335,Rohit,50720
2023-04-26,00:16:32.074383,आम आदमी,26708
2023-04-26,00:16:32.074431,Mumbai Indians,13309
2023-04-26,00:16:32.074479,Ishan Kishan,None
2023-04-26,00:16:32.074527,शिरोमणि अकाली,None
2023-04-26,00:16:32.074575,Hardik,None
2023-04-26,00:16:32.074657,HARSHAD CHOPDA WON ITA 2023,None
2023-04-26,00:16:32.074706,Jasprit B,None
2023-04-26,00:16:32.074754,AYESHA GRACING TELLY AWARDS,None
2023-04-26,00:16:32.074800,Piyush Chawla,None
2023-04-26,00:16:32.074847,Abhinav Manohar,None
2023-04-26,00:16:32.074894,Girona,42367
2023-04-26,00:16:32.074940,Nehal Wadhera,None
2023-04-26,00:16:32.074986,पूर्व मुख्यमंत्री,28311
2023-04-26,00:16:32.075033,S Watson,None
2023-04-26,00:16:32.075079,G Maxwell,None
2023-04-26,00:16:32.075130,आनंद मोहन,24429
2023-04-26,00:16:32.075177,Rashid Khan,None
2023-04-26,00:16:32.075223,Vini,34521
2023-04-26,00:16:32.075271,Chief Minister of Punjab,None
2023-04-26,00:16:32.075317,सुधीर चौधरी,None
2023-04-26,00:16:32.075364,Shiromani Akali,None
2023-04-26,00:16:32.075409,Bumrah,None
2023-04-26,00:16:32.075456,Miller,38130
2023-04-26,00:16:32.075502,Sandeep S,None
2023-04-26,00:16:32.075547,Aam Aadmi,None
2023-04-26,00:16:32.075592,CM of Punjab,None
2023-04-26,00:16:32.075637,FANS MISSING PRIYANKA,44455
2023-04-26,00:16:32.075683,Clifford Miranda,None
2023-04-26,00:16:32.075730,Tewatia,None
2023-04-26,00:16:32.075777,सावन सिंह,38389
2023-04-26,00:16:32.075824,गुजरात सरकार,None
2023-04-26,00:16:32.075872,Green,280664
2023-04-26,00:16:32.075918,प्रकाश भाग,35698
2023-04-26,00:16:32.075966,Noor,17449
2023-04-26,00:16:32.076011,भारतीय राजनीति,None
2023-04-26,00:16:32.076058,बिहार सरकार,13382
2023-04-26,00:16:32.076105,प्रथम स्थान,None
2023-04-26,00:16:32.076153,Rs 45,12468
2023-04-26,00:16:32.076199,Diljit,None
2023-04-26,00:16:32.076249,मुंबई इंडियंस,None
2023-04-26,00:16:32.076296,शिव दयाल,19958
2023-04-26,00:16:32.076342,Renovation,32928
2023-04-26,00:16:32.076387,बिलकिस बानो,None
2023-04-26,00:23:09.255514,#MIvsGT,11958
2023-04-26,00:23:09.255910,#OperationSheeshMahal,80723
2023-04-26,00:23:09.255981,#GTvsMI,10621
2023-04-26,00:23:09.256035,#ParkashSinghBadal,None
2023-04-26,00:23:09.256086,प्रकाश सिंह बादल,22845
2023-04-26,00:23:09.256137,#IPL23,None
2023-04-26,00:23:09.256186,आम आदमी,26875
2023-04-26,00:23:09.256270,Rohit,50988
2023-04-26,00:23:09.256319,Mumbai Indians,13412
2023-04-26,00:23:09.256368,शिरोमणि अकाली,None
2023-04-26,00:23:09.256417,Ishan Kishan,None
2023-04-26,00:23:09.256475,Hardik,None
2023-04-26,00:23:09.256524,HARSHAD CHOPDA WON ITA 2023,None
2023-04-26,00:23:09.256572,Jasprit B,None
2023-04-26,00:23:09.256619,AYESHA GRACING TELLY AWARDS,None
2023-04-26,00:23:09.256666,Abhinav Manohar,None
2023-04-26,00:23:09.256713,Girona,44598
2023-04-26,00:23:09.256759,S Watson,None
2023-04-26,00:23:09.256804,Piyush Chawla,None
2023-04-26,00:23:09.256851,Nehal Wadhera,None
2023-04-26,00:23:09.256898,पूर्व मुख्यमंत्री,28570
2023-04-26,00:23:09.256946,G Maxwell,None
2023-04-26,00:23:09.256996,आनंद मोहन,24587
2023-04-26,00:23:09.257045,Vini,35254
2023-04-26,00:23:09.257093,सुधीर चौधरी,None
2023-04-26,00:23:09.257142,Rashid Khan,None
2023-04-26,00:23:09.257188,Chief Minister of Punjab,None
2023-04-26,00:23:09.257234,Shiromani Akali,None
2023-04-26,00:23:09.257281,Sandeep S,None
2023-04-26,00:23:09.257329,Bumrah,None
2023-04-26,00:23:09.257375,Miller,38371
2023-04-26,00:23:09.257421,Aam Aadmi,None
2023-04-26,00:23:09.257467,CM of Punjab,None
2023-04-26,00:23:09.257513,FANS MISSING PRIYANKA,44561
2023-04-26,00:23:09.257561,Clifford Miranda,None
2023-04-26,00:23:09.257609,Tewatia,None
2023-04-26,00:23:09.257655,Green,281880
2023-04-26,00:23:09.257701,गुजरात सरकार,None
2023-04-26,00:23:09.257748,भारतीय राजनीति,None
2023-04-26,00:23:09.257796,सावन सिंह,38411
2023-04-26,00:23:09.257842,प्रथम स्थान,None
2023-04-26,00:23:09.257888,Rs 45,12574
2023-04-26,00:23:09.257935,बिहार सरकार,13440
2023-04-26,00:23:09.257982,शिव दयाल,19967
2023-04-26,00:23:09.258031,बिलकिस बानो,None
2023-04-26,00:23:09.258077,मुंबई इंडियंस,None
2023-04-26,00:23:09.258123,Mark Howard,None
2023-04-26,00:23:09.258171,तथा सतनाम,22294
2023-04-26,00:23:09.258218,Diljit,None
2023-04-26,00:23:09.258265,Renovation,33173
2023-04-26,00:29:47.987447,#MIvsGT,12012
2023-04-26,00:29:47.987899,#GTvsMI,10674
2023-04-26,00:29:47.987981,#OperationSheeshMahal,81398
2023-04-26,00:29:47.988045,#ParkashSinghBadal,None
2023-04-26,00:29:47.988105,#IPL23,None
2023-04-26,00:29:47.988163,प्रकाश सिंह बादल,22990
2023-04-26,00:29:47.988221,आम आदमी,27003
2023-04-26,00:29:47.988278,Rohit,51203
2023-04-26,00:29:47.988332,Castellanos,26764
2023-04-26,00:29:47.988387,Mumbai Indians,13435
2023-04-26,00:29:47.988441,Ishan Kishan,None
2023-04-26,00:29:47.988495,शिरोमणि अकाली,None
2023-04-26,00:29:47.988550,Girona,51086
2023-04-26,00:29:47.988604,Hardik,None
2023-04-26,00:29:47.988658,Jasprit B,None
2023-04-26,00:29:47.988713,AYESHA GRACING TELLY AWARDS,None
2023-04-26,00:29:47.988769,HARSHAD CHOPDA WON ITA 2023,None
2023-04-26,00:29:47.988823,Piyush Chawla,None
2023-04-26,00:29:47.988877,S Watson,None
2023-04-26,00:29:47.988932,Abhinav Manohar,None
2023-04-26,00:29:47.988986,G Maxwell,None
2023-04-26,00:29:47.989040,पूर्व मुख्यमंत्री,28700
2023-04-26,00:29:47.989101,Nehal Wadhera,None
2023-04-26,00:29:47.989155,Vini,36097
2023-04-26,00:29:47.989209,आनंद मोहन,24722
2023-04-26,00:29:47.989265,Rashid Khan,None
2023-04-26,00:29:47.989320,Chief Minister of Punjab,None
2023-04-26,00:29:47.989374,सुधीर चौधरी,None
2023-04-26,00:29:47.989429,Sandeep S,None
2023-04-26,00:29:47.989483,Shiromani Akali,None
2023-04-26,00:29:47.989537,Bumrah,None
2023-04-26,00:29:47.989591,Miller,38487
2023-04-26,00:29:47.989645,Aam Aadmi,None
2023-04-26,00:29:47.989699,CM of Punjab,None
2023-04-26,00:29:47.989753,FANS MISSING PRIYANKA,44613
2023-04-26,00:29:47.989807,Tewatia,None
2023-04-26,00:29:47.989860,Green,283204
2023-04-26,00:29:47.989913,गुजरात सरकार,None
2023-04-26,00:29:47.989968,Clifford Miranda,None
2023-04-26,00:29:47.990022,प्रकाश भाग,35730
2023-04-26,00:29:47.990076,Noor,17651
2023-04-26,00:29:47.990130,भारतीय राजनीति,None
2023-04-26,00:29:47.990194,प्रथम स्थान,None
2023-04-26,00:29:47.990251,Diljit,None
2023-04-26,00:29:47.990307,बिहार सरकार,13513
2023-04-26,00:29:47.990366,Rs 45,12662
2023-04-26,00:29:47.990420,Renovation,33324
2023-04-26,00:29:47.990474,मुंबई इंडियंस,None
2023-04-26,00:29:47.990528,सावन सिंह,38421
2023-04-26,00:29:47.990581,शिव दयाल,19979
2023-04-26,00:41:59.104186,#MIvsGT,12169
2023-04-26,00:41:59.104687,#OperationSheeshMahal,82366
2023-04-26,00:41:59.104765,#GTvsMI,10754
2023-04-26,00:41:59.104824,#ParkashSinghBadal,None
2023-04-26,00:41:59.104902,प्रकाश सिंह बादल,23329
2023-04-26,00:41:59.104961,#IPL23,None
2023-04-26,00:41:59.105017,Castellanos,39203
2023-04-26,00:41:59.105072,आम आदमी,27053
2023-04-26,00:41:59.105129,Girona,58617
2023-04-26,00:41:59.105184,Rohit,51051
2023-04-26,00:41:59.105238,Mumbai Indians,13498
2023-04-26,00:41:59.105293,Ishan Kishan,None
2023-04-26,00:41:59.105346,शिरोमणि अकाली,None
2023-04-26,00:41:59.105403,Hardik,None
2023-04-26,00:41:59.105456,Jasprit B,None
2023-04-26,00:41:59.105510,AYESHA GRACING TELLY AWARDS,None
2023-04-26,00:41:59.105564,HARSHAD CHOPDA WON ITA 2023,None
2023-04-26,00:41:59.105619,Piyush Chawla,None
2023-04-26,00:41:59.105672,S Watson,None
2023-04-26,00:41:59.105727,Abhinav Manohar,None
2023-04-26,00:41:59.105779,G Maxwell,None
2023-04-26,00:41:59.105832,Vini,36569
2023-04-26,00:41:59.105891,पूर्व मुख्यमंत्री,28903
2023-04-26,00:41:59.105946,Nehal Wadhera,None
2023-04-26,00:41:59.105999,आनंद मोहन,24773
2023-04-26,00:41:59.106055,Ancelotti,None
2023-04-26,00:41:59.106108,Rashid Khan,None
2023-04-26,00:41:59.106162,Chief Minister of Punjab,None
2023-04-26,00:41:59.106215,सुधीर चौधरी,None
2023-04-26,00:41:59.106271,Sandeep S,None
2023-04-26,00:41:59.106325,Shiromani Akali,None
2023-04-26,00:41:59.106379,Miller,37419
2023-04-26,00:41:59.106432,Bumrah,None
2023-04-26,00:41:59.106485,Aam Aadmi,None
2023-04-26,00:41:59.106539,CM of Punjab,None
2023-04-26,00:41:59.106592,FANS MISSING PRIYANKA,44788
2023-04-26,00:41:59.106655,Diljit,None
2023-04-26,00:41:59.106724,Tewatia,None
2023-04-26,00:41:59.106778,Green,274693
2023-04-26,00:41:59.106839,प्रथम स्थान,None
2023-04-26,00:41:59.106889,गुजरात सरकार,None
2023-04-26,00:41:59.106940,Clifford Miranda,None
2023-04-26,00:41:59.106989,प्रकाश भाग,35782
2023-04-26,00:41:59.107039,Noor,16901
2023-04-26,00:41:59.107089,भारतीय राजनीति,None
2023-04-26,00:41:59.107143,Mark Howard,None
2023-04-26,00:41:59.107192,बिहार सरकार,13425
2023-04-26,00:41:59.107242,Rs 45,12843
2023-04-26,00:41:59.107291,Renovation,33290
2023-04-26,00:41:59.107340,मुंबई इंडियंस,None
2023-04-26,00:48:45.626512,#MIvsGT,12245
2023-04-26,00:48:45.627280,#OperationSheeshMahal,82791
2023-04-26,00:48:45.627424,#GTvsMI,10791
2023-04-26,00:48:45.627539,#ParkashSinghBadal,None
2023-04-26,00:48:45.627648,प्रकाश सिंह बादल,23429
2023-04-26,00:48:45.627754,Castellanos,42591
2023-04-26,00:48:45.627855,#IPL23,None
2023-04-26,00:48:45.627955,Girona,60551
2023-04-26,00:48:45.628053,आम आदमी,27166
2023-04-26,00:48:45.628154,Rohit,51317
2023-04-26,00:48:45.628251,Mumbai Indians,13531
2023-04-26,00:48:45.628348,शिरोमणि अकाली,None
2023-04-26,00:48:45.628447,Ishan Kishan,None
2023-04-26,00:48:45.628545,Hardik,None
2023-04-26,00:48:45.628640,AYESHA GRACING TELLY AWARDS,None
2023-04-26,00:48:45.628738,Jasprit B,None
2023-04-26,00:48:45.628836,HARSHAD CHOPDA WON ITA 2023,None
2023-04-26,00:48:45.628932,Vini,38278
2023-04-26,00:48:45.629029,S Watson,None
2023-04-26,00:48:45.629127,Abhinav Manohar,None
2023-04-26,00:48:45.629222,Piyush Chawla,None
2023-04-26,00:48:45.629318,Nehal Wadhera,None
2023-04-26,00:48:45.629415,G Maxwell,None
2023-04-26,00:48:45.629521,पूर्व मुख्यमंत्री,29075
2023-04-26,00:48:45.629635,Ancelotti,None
2023-04-26,00:48:45.629735,आनंद मोहन,24864
2023-04-26,00:48:45.629834,सुधीर चौधरी,None
2023-04-26,00:48:45.629931,Sandeep S,None
2023-04-26,00:48:45.630054,Chief Minister of Punjab,None
2023-04-26,00:48:45.630167,Rashid Khan,None
2023-04-26,00:48:45.630264,Shiromani Akali,None
2023-04-26,00:48:45.630361,Miller,37807
2023-04-26,00:48:45.630458,Bumrah,None
2023-04-26,00:48:45.630554,Aam Aadmi,None
2023-04-26,00:48:45.630652,CM of Punjab,None
2023-04-26,00:48:45.630730,FANS MISSING PRIYANKA,44808
2023-04-26,00:48:45.630785,Tewatia,None
2023-04-26,00:48:45.630839,Diljit,None
2023-04-26,00:48:45.630892,Green,276081
2023-04-26,00:48:45.630947,Clifford Miranda,None
2023-04-26,00:48:45.631001,प्रथम स्थान,None
2023-04-26,00:48:45.631056,गुजरात सरकार,None
2023-04-26,00:48:45.631111,भारतीय राजनीति,None
2023-04-26,00:48:45.631165,सावन सिंह,38518
2023-04-26,00:48:45.631221,Mark Howard,None
2023-04-26,00:48:45.631275,Rs 45,12913
2023-04-26,00:48:45.631334,बिहार सरकार,13481
2023-04-26,00:48:45.631389,शिव दयाल,20018
2023-04-26,00:48:45.631444,बिलकिस बानो,None
2023-04-26,00:48:45.631498,मुंबई इंडियंस,None
2023-04-26,00:55:20.390607,#MIvsGT,12302
2023-04-26,00:55:20.391020,#OperationSheeshMahal,83373
2023-04-26,00:55:20.391093,#GTvsMI,10814
2023-04-26,00:55:20.391147,#ParkashSinghBadal,None
2023-04-26,00:55:20.391199,प्रकाश सिंह बादल,23585
2023-04-26,00:55:20.391249,Girona,63184
2023-04-26,00:55:20.391297,Castellanos,46815
2023-04-26,00:55:20.391345,#IPL23,None
2023-04-26,00:55:20.391392,आम आदमी,27290
2023-04-26,00:55:20.391440,Rohit,51334
2023-04-26,00:55:20.391487,Mumbai Indians,13572
2023-04-26,00:55:20.391533,Ishan Kishan,None
2023-04-26,00:55:20.391578,शिरोमणि अकाली,None
2023-04-26,00:55:20.391627,AYESHA GRACING TELLY AWARDS,None
2023-04-26,00:55:20.391674,Hardik,None
2023-04-26,00:55:20.391720,Jasprit B,None
2023-04-26,00:55:20.391767,HARSHAD CHOPDA WON ITA 2023,None
2023-04-26,00:55:20.391814,Vini,39054
2023-04-26,00:55:20.391860,Piyush Chawla,None
2023-04-26,00:55:20.391931,S Watson,None
2023-04-26,00:55:20.391982,Abhinav Manohar,None
2023-04-26,00:55:20.392029,पूर्व मुख्यमंत्री,29171
2023-04-26,00:55:20.392080,G Maxwell,None
2023-04-26,00:55:20.392126,Nehal Wadhera,None
2023-04-26,00:55:20.392172,Ancelotti,None
2023-04-26,00:55:20.392219,सुधीर चौधरी,None
2023-04-26,00:55:20.392266,आनंद मोहन,24998
2023-04-26,00:55:20.392313,Kroos,None
2023-04-26,00:55:20.392361,Chief Minister of Punjab,None
2023-04-26,00:55:20.392408,Rashid Khan,None
2023-04-26,00:55:20.392609,Sandeep S,None
2023-04-26,00:55:20.392662,Shiromani Akali,None
2023-04-26,00:55:20.392710,Miller,38142
2023-04-26,00:55:20.392756,Bumrah,None
2023-04-26,00:55:20.392804,Aam Aadmi,None
2023-04-26,00:55:20.392851,Diljit,None
2023-04-26,00:55:20.392897,CM of Punjab,None
2023-04-26,00:55:20.392943,FANS MISSING PRIYANKA,44825
2023-04-26,00:55:20.392989,Tewatia,None
2023-04-26,00:55:20.393037,Green,277495
2023-04-26,00:55:20.393084,Clifford Miranda,None
2023-04-26,00:55:20.393130,प्रथम स्थान,None
2023-04-26,00:55:20.393177,गुजरात सरकार,None
2023-04-26,00:55:20.393239,प्रकाश भाग,35810
2023-04-26,00:55:20.393289,Noor,17082
2023-04-26,00:55:20.393339,भारतीय राजनीति,None
2023-04-26,00:55:20.393387,Mark Howard,None
2023-04-26,00:55:20.393434,Rs 45,12984
2023-04-26,00:55:20.393479,बिहार सरकार,13515
2023-04-26,00:55:20.393525,Renovation,33599
2023-04-26,01:02:29.324321,#MIvsGT,12372
2023-04-26,01:02:29.324745,#OperationSheeshMahal,83899
2023-04-26,01:02:29.324818,#GTvsMI,10844
2023-04-26,01:02:29.324874,#ParkashSinghBadal,None
2023-04-26,01:02:29.324927,Girona,68881
2023-04-26,01:02:29.324978,प्रकाश सिंह बादल,23694
2023-04-26,01:02:29.325041,Castellanos,50540
2023-04-26,01:02:29.325093,#IPL23,None
2023-04-26,01:02:29.325142,आम आदमी,27364
2023-04-26,01:02:29.325191,Rohit,51444
2023-04-26,01:02:29.325239,Mumbai Indians,13614
2023-04-26,01:02:29.325288,शिरोमणि अकाली,None
2023-04-26,01:02:29.325336,Ishan Kishan,None
2023-04-26,01:02:29.325384,Vini,40391
2023-04-26,01:02:29.325432,AYESHA GRACING TELLY AWARDS,None
2023-04-26,01:02:29.325480,Jasprit B,None
2023-04-26,01:02:29.325528,HARSHAD CHOPDA WON ITA 2023,None
2023-04-26,01:02:29.325576,Hardik,None
2023-04-26,01:02:29.325623,Piyush Chawla,None
2023-04-26,01:02:29.325671,पूर्व मुख्यमंत्री,29260
2023-04-26,01:02:29.325719,Vardrid,None
2023-04-26,01:02:29.325766,Abhinav Manohar,None
2023-04-26,01:02:29.325815,Ancelotti,10291
2023-04-26,01:02:29.325869,G Maxwell,None
2023-04-26,01:02:29.325917,S Watson,None
2023-04-26,01:02:29.325965,Kroos,None
2023-04-26,01:02:29.326013,Courtois,None
2023-04-26,01:02:29.326059,आनंद मोहन,25053
2023-04-26,01:02:29.326108,Nehal Wadhera,None
2023-04-26,01:02:29.326156,सुधीर चौधरी,None
2023-04-26,01:02:29.326205,Chief Minister of Punjab,None
2023-04-26,01:02:29.326253,Rashid Khan,None
2023-04-26,01:02:29.326301,Sandeep S,None
2023-04-26,01:02:29.326348,Shiromani Akali,None
2023-04-26,01:02:29.326396,Miller,38679
2023-04-26,01:02:29.326443,Bumrah,None
2023-04-26,01:02:29.326490,Aam Aadmi,None
2023-04-26,01:02:29.326537,Diljit,None
2023-04-26,01:02:29.326584,CM of Punjab,None
2023-04-26,01:02:29.326633,FANS MISSING PRIYANKA,44850
2023-04-26,01:02:29.326680,Tewatia,None
2023-04-26,01:02:29.326728,Clifford Miranda,None
2023-04-26,01:02:29.326776,Green,279030
2023-04-26,01:02:29.326824,प्रथम स्थान,None
2023-04-26,01:02:29.326873,गुजरात सरकार,None
2023-04-26,01:02:29.326922,प्रकाश भाग,35817
2023-04-26,01:02:29.326974,Noor,17244
2023-04-26,01:02:29.327021,भारतीय राजनीति,None
2023-04-26,01:02:29.327069,Mark Howard,None
2023-04-26,01:02:29.327117,बिहार सरकार,13551
2023-04-26,01:08:56.539114,#MIvsGT,12416
2023-04-26,01:08:56.539502,#OperationSheeshMahal,84193
2023-04-26,01:08:56.539573,#GTvsMI,10866
2023-04-26,01:08:56.539625,#ParkashSinghBadal,None
2023-04-26,01:08:56.539676,Girona,71740
2023-04-26,01:08:56.539724,Castellanos,54220
2023-04-26,01:08:56.539771,प्रकाश सिंह बादल,23775
2023-04-26,01:08:56.539821,#IPL23,None
2023-04-26,01:08:56.539869,आम आदमी,27477
2023-04-26,01:08:56.539917,Rohit,51575
2023-04-26,01:08:56.539964,Mumbai Indians,13656
2023-04-26,01:08:56.540012,शिरोमणि अकाली,None
2023-04-26,01:08:56.540060,Ishan,None
2023-04-26,01:08:56.540107,Vini,41210
2023-04-26,01:08:56.540153,AYESHA GRACING TELLY AWARDS,None
2023-04-26,01:08:56.540198,Jasprit B,None
2023-04-26,01:08:56.540245,HARSHAD CHOPDA WON ITA 2023,None
2023-04-26,01:08:56.540291,Hardik,None
2023-04-26,01:08:56.540338,Vardrid,None
2023-04-26,01:08:56.540385,पूर्व मुख्यमंत्री,29368
2023-04-26,01:08:56.540432,Ancelotti,10978
2023-04-26,01:08:56.540478,Abhinav Manohar,None
2023-04-26,01:08:56.540528,Kroos,None
2023-04-26,01:08:56.540574,S Watson,None
2023-04-26,01:08:56.540619,G Maxwell,None
2023-04-26,01:08:56.540665,Courtois,None
2023-04-26,01:08:56.540710,Piyush Chawla,None
2023-04-26,01:08:56.540756,आनंद मोहन,25146
2023-04-26,01:08:56.540802,Nehal Wadhera,None
2023-04-26,01:08:56.540848,सुधीर चौधरी,None
2023-04-26,01:08:56.540895,Chief Minister of Punjab,None
2023-04-26,01:08:56.540941,Rashid Khan,None
2023-04-26,01:08:56.540988,Sandeep S,None
2023-04-26,01:08:56.541033,Shiromani Akali,None
2023-04-26,01:08:56.541079,Aam Aadmi,None
2023-04-26,01:08:56.541124,Miller,39120
2023-04-26,01:08:56.541198,Bumrah,None
2023-04-26,01:08:56.541247,Diljit,None
2023-04-26,01:08:56.541294,CM of Punjab,None
2023-04-26,01:08:56.541341,FANS MISSING PRIYANKA,44863
2023-04-26,01:08:56.541397,Tewatia,None
2023-04-26,01:08:56.541445,Clifford Miranda,None
2023-04-26,01:08:56.541493,Green,280131
2023-04-26,01:08:56.541540,प्रथम स्थान,None
2023-04-26,01:08:56.541592,गुजरात सरकार,None
2023-04-26,01:08:56.541640,प्रकाश भाग,35823
2023-04-26,01:08:56.541688,Noor,17315
2023-04-26,01:08:56.541734,भारतीय राजनीति,None
2023-04-26,01:08:56.541783,Mark Howard,None
2023-04-26,01:08:56.541830,बिहार सरकार,13579
2023-04-26,01:15:47.812063,#MIvsGT,12470
2023-04-26,01:15:47.812525,#OperationSheeshMahal,84607
2023-04-26,01:15:47.812606,#GTvsMI,10894
2023-04-26,01:15:47.812667,#ParkashSinghBadal,None
2023-04-26,01:15:47.812728,Girona,72119
2023-04-26,01:15:47.812783,Castellanos,56211
2023-04-26,01:15:47.812837,प्रकाश सिंह बादल,23872
2023-04-26,01:15:47.812893,#TheFlash,24429
2023-04-26,01:15:47.812945,आम आदमी,27563
2023-04-26,01:15:47.812999,Rohit,51657
2023-04-26,01:15:47.813050,शिरोमणि अकाली,None
2023-04-26,01:15:47.813103,Mumbai Indians,13689
2023-04-26,01:15:47.813154,Ishan,None
2023-04-26,01:15:47.813206,Vini,41956
2023-04-26,01:15:47.813257,AYESHA GRACING TELLY AWARDS,None
