2023-04-16,00:10:14.101894,Chelsea,297345
2023-04-16,00:10:14.101957,उत्तर प्रदेश पुलिस,None
2023-04-16,00:10:14.102023,Mukhtar Ansari,None
2023-04-16,00:10:14.102197,सत्यपाल मलिक,198561
2023-04-16,00:10:14.102280,Ganguly,19173
2023-04-16,00:10:14.102353,Live TV,136339
2023-04-16,00:10:14.102426,Mitti,None
2023-04-16,00:10:14.102529,उमेश पाल,12447
2023-04-16,00:10:14.102593,Mafia,101931
2023-04-16,00:10:14.102659,Guddu Muslim,None
2023-04-16,00:10:14.102730,Spurs,51650
2023-04-16,00:10:14.102795,Law and Order,13171
2023-04-16,00:10:14.102915,मुख्तार अंसारी,None
2023-04-16,00:10:14.103038,Brighton,136793
2023-04-16,00:10:14.103160,Haaland,94547
2023-04-16,00:10:14.103224,राम राज्य,None
2023-04-16,00:10:14.103291,Akhilesh,None
2023-04-16,00:10:14.103356,सीएम आवास,None
2023-04-16,00:10:14.103422,King in the North,None
2023-04-16,00:10:14.103502,मौत मारा,None
2023-04-16,00:10:14.103571,Leicester,52395
2023-04-16,00:10:14.103638,Law & Order,22023
2023-04-16,00:10:14.103703,Mirzapur,None
2023-04-16,00:10:14.103767,Accused,60056
2023-04-16,00:10:14.103831,shawn,44222
2023-04-16,00:10:14.103910,माफिया डॉन,None
2023-04-16,00:10:14.103975,R Taylor,None
2023-04-16,00:10:14.104039,प्रशांत कुमार,None
2023-04-16,00:10:14.104101,Lampard,59554
2023-04-16,00:10:14.104164,Bournemouth,51212
2023-04-16,00:10:14.104226,M Shami,None
2023-04-16,00:10:14.104291,योगी आदित्यनाथ,None
2023-04-16,00:10:14.104355,#LSGvPBKS,None
2023-04-16,00:10:14.104434,#UttarPradesh,None
2023-04-16,00:10:14.104501,#प्रयागराज,None
2023-04-16,00:10:14.104564,#BabarAzam𓃵,19729
2023-04-16,00:10:14.104634,#Encounter,12211
2023-04-16,00:16:51.290160,#AtiqueAhmed,57174
2023-04-16,00:16:51.290561,#Prayagraj,16352
2023-04-16,00:16:51.290630,#UPPolice,13336
2023-04-16,00:16:51.290682,#अतीक़अहमद,None
2023-04-16,00:16:51.290735,#YogiAdityanath,None
2023-04-16,00:16:51.290784,अशरफ अहमद,43230
2023-04-16,00:16:51.290834,पुलिस सुरक्षा,24298
2023-04-16,00:16:51.290882,मेडिकल कॉलेज,None
2023-04-16,00:16:51.290929,अरुण मौर्य,None
2023-04-16,00:16:51.290977,Bishnoi,None
2023-04-16,00:16:51.291024,पाप पुण्य,None
2023-04-16,00:16:51.291073,KL Rahul,None
2023-04-16,00:16:51.291119,Shahrukh Khan,None
2023-04-16,00:16:51.291165,Chelsea,300057
2023-04-16,00:16:51.291211,उत्तर प्रदेश पुलिस,None
2023-04-16,00:16:51.291257,Mukhtar Ansari,None
2023-04-16,00:16:51.291304,Live TV,137073
2023-04-16,00:16:51.291351,सत्यपाल मलिक,199650
2023-04-16,00:16:51.291397,मुख्तार अंसारी,None
2023-04-16,00:16:51.291445,उमेश पाल,13016
2023-04-16,00:16:51.291493,Ganguly,19299
2023-04-16,00:16:51.291541,Mitti,None
2023-04-16,00:16:51.291588,Mafia,102988
2023-04-16,00:16:51.291637,Guddu Muslim,None
2023-04-16,00:16:51.291683,Shooters,16215
2023-04-16,00:16:51.291729,Law and Order,13594
2023-04-16,00:16:51.291776,Akhilesh,None
2023-04-16,00:16:51.291821,Spurs,51907
2023-04-16,00:16:51.291866,Brighton,137680
2023-04-16,00:16:51.291913,राम राज्य,None
2023-04-16,00:16:51.291960,सीएम आवास,None
2023-04-16,00:16:51.292007,Haaland,97524
2023-04-16,00:16:51.292054,मौत मारा,None
2023-04-16,00:16:51.292100,Law & Order,23255
2023-04-16,00:16:51.292148,King in the North,None
2023-04-16,00:16:51.292195,माफिया डॉन,None
2023-04-16,00:16:51.292242,Leicester,52757
2023-04-16,00:16:51.292287,योगी आदित्यनाथ,None
2023-04-16,00:16:51.292333,श्री राम बोल,None
2023-04-16,00:16:51.292380,Samajwadi,None
2023-04-16,00:16:51.292426,Mirzapur,None
2023-04-16,00:16:51.292471,Accused,60678
2023-04-16,00:16:51.292523,shawn,45209
2023-04-16,00:16:51.292569,R Taylor,None
2023-04-16,00:16:51.292616,प्रशांत कुमार,None
2023-04-16,00:16:51.292663,Lampard,59899
2023-04-16,00:16:51.292712,#LSGvPBKS,None
2023-04-16,00:16:51.292759,#UttarPradesh,10034
2023-04-16,00:16:51.292804,#प्रयागराज,None
2023-04-16,00:16:51.292877,#Encounter,12632
2023-04-16,00:23:43.726737,#AtiqueAhmed,61317
2023-04-16,00:23:43.727142,#AtiqueAhmed,61317
2023-04-16,00:23:43.727213,#Prayagraj,17967
2023-04-16,00:23:43.727267,#UPPolice,13905
2023-04-16,00:23:43.727318,#अतीक़अहमद,None
2023-04-16,00:23:43.727371,अशरफ अहमद,45837
2023-04-16,00:23:43.727420,पुलिस सुरक्षा,25704
2023-04-16,00:23:43.727470,मेडिकल कॉलेज,None
2023-04-16,00:23:43.727518,अरुण मौर्य,None
2023-04-16,00:23:43.727567,Bishnoi,None
2023-04-16,00:23:43.727614,पाप पुण्य,None
2023-04-16,00:23:43.727662,उमेश पाल,14090
2023-04-16,00:23:43.727710,उत्तर प्रदेश पुलिस,10093
2023-04-16,00:23:43.727766,Mukhtar Ansari,None
2023-04-16,00:23:43.727816,Shahrukh Khan,None
2023-04-16,00:23:43.727864,KL Rahul,None
2023-04-16,00:23:43.727912,Chelsea,301435
2023-04-16,00:23:43.727959,मुख्तार अंसारी,None
2023-04-16,00:23:43.728031,Live TV,137690
2023-04-16,00:23:43.728082,सत्यपाल मलिक,201228
2023-04-16,00:23:43.728129,Mafia,103957
2023-04-16,00:23:43.728176,Akhilesh,None
2023-04-16,00:23:43.728227,Shooters,17016
2023-04-16,00:23:43.728273,Law and Order,14437
2023-04-16,00:23:43.728319,Ganguly,19365
2023-04-16,00:23:43.728365,Guddu Muslim,None
2023-04-16,00:23:43.728411,राम राज्य,None
2023-04-16,00:23:43.728458,Spurs,52291
2023-04-16,00:23:43.728505,Brighton,138087
2023-04-16,00:23:43.728552,मौत मारा,None
2023-04-16,00:23:43.728599,सीएम आवास,None
2023-04-16,00:23:43.728646,Haaland,99244
2023-04-16,00:23:43.728693,Law & Order,24129
2023-04-16,00:23:43.728739,Umesh Pal,12182
2023-04-16,00:23:43.728786,श्री राम बोल,None
2023-04-16,00:23:43.728833,Samajwadi,None
2023-04-16,00:23:43.728880,King in the North,None
2023-04-16,00:23:43.728927,योगी आदित्यनाथ,None
2023-04-16,00:23:43.728974,माफिया डॉन,None
2023-04-16,00:23:43.729022,Mirzapur,None
2023-04-16,00:23:43.729068,Leicester,53251
2023-04-16,00:23:43.729114,Rule of Law,30621
2023-04-16,00:23:43.729160,Accused,61328
2023-04-16,00:23:43.729206,#YogiAdityanath,None
2023-04-16,00:23:43.729253,#LSGvPBKS,None
2023-04-16,00:23:43.729301,#UttarPradesh,10328
2023-04-16,00:23:43.729347,#प्रयागराज,None
2023-04-16,00:23:43.729394,#Encounter,13111
2023-04-16,00:23:43.729441,#BabarAzam𓃵,20505
2023-04-16,00:23:43.729491,#BreakingNews,27243
2023-04-16,00:30:23.978652,#AtiqueAhmed,64737
2023-04-16,00:30:23.979026,#AtiqueAhmed,64737
2023-04-16,00:30:23.979109,#Prayagraj,19471
2023-04-16,00:30:23.979179,#UPPolice,14387
2023-04-16,00:30:23.979245,#अतीक_अहमद,None
2023-04-16,00:30:23.979333,उत्तर प्रदेश,38953
2023-04-16,00:30:23.979400,अशरफ अहमद,48185
2023-04-16,00:30:23.979467,पुलिस सुरक्षा,27099
2023-04-16,00:30:23.979532,मेडिकल कॉलेज,None
2023-04-16,00:30:23.979599,अरुण मौर्य,None
2023-04-16,00:30:23.979682,Bishnoi,None
2023-04-16,00:30:23.979775,आम जनता,12358
2023-04-16,00:30:23.979847,Mukhtar Ansari,None
2023-04-16,00:30:23.979914,उमेश पाल,14843
2023-04-16,00:30:23.979978,पाप पुण्य,None
2023-04-16,00:30:23.980043,मुख्तार अंसारी,None
2023-04-16,00:30:23.980108,Chelsea,303524
2023-04-16,00:30:23.980171,Shahrukh Khan,None
2023-04-16,00:30:23.980233,KL Rahul,None
2023-04-16,00:30:23.980297,Mafia,105362
2023-04-16,00:30:23.980359,Akhilesh,None
2023-04-16,00:30:23.980421,Live TV,138387
2023-04-16,00:30:23.980490,Guddu Muslim,None
2023-04-16,00:30:23.980555,राम राज्य,None
2023-04-16,00:30:23.980619,Shooters,17425
2023-04-16,00:30:23.980683,सत्यपाल मलिक,202137
2023-04-16,00:30:23.980747,Law and Order,14877
2023-04-16,00:30:23.980809,Ganguly,19458
2023-04-16,00:30:23.980870,Umesh Pal,12499
2023-04-16,00:30:23.980932,Spurs,52514
2023-04-16,00:30:23.980993,मौत मारा,None
2023-04-16,00:30:23.981056,सीएम आवास,None
2023-04-16,00:30:23.981118,Haaland,101497
2023-04-16,00:30:23.981180,श्री राम बोल,None
2023-04-16,00:30:23.981245,योगी आदित्यनाथ,None
2023-04-16,00:30:23.981308,Law & Order,25105
2023-04-16,00:30:23.981370,Samajwadi,None
2023-04-16,00:30:23.981432,King in the North,None
2023-04-16,00:30:23.981494,माफिया डॉन,None
2023-04-16,00:30:23.981659,Mirzapur,None
2023-04-16,00:30:23.982047,Brighton,138379
2023-04-16,00:30:23.982197,Rule of Law,31137
2023-04-16,00:30:23.982299,Leicester,53488
2023-04-16,00:30:23.982362,Jai Shri Ram,26203
2023-04-16,00:30:23.982427,Accused,61889
2023-04-16,00:30:23.982505,#YogiAdityanath,None
2023-04-16,00:30:23.982573,#LSGvPBKS,None
2023-04-16,00:30:23.982636,#UttarPradesh,10651
2023-04-16,00:30:23.982698,#प्रयागराज,None
2023-04-16,00:30:23.982762,#Encounter,13773
2023-04-16,00:42:05.537899,#AtiqueAhmed,69474
2023-04-16,00:42:05.538320,#Prayagraj,21384
2023-04-16,00:42:05.538392,#UPPolice,15700
2023-04-16,00:42:05.538446,#अतीक_अहमद,None
2023-04-16,00:42:05.538502,#YogiAdityanath,None
2023-04-16,00:42:05.538553,उत्तर प्रदेश,40482
2023-04-16,00:42:05.538604,अशरफ अहमद,51565
2023-04-16,00:42:05.538697,पुलिस सुरक्षा,29268
2023-04-16,00:42:05.538750,मेडिकल कॉलेज,None
2023-04-16,00:42:05.538800,अरुण मौर्य,None
2023-04-16,00:42:05.538848,आम जनता,12849
2023-04-16,00:42:05.538898,Bishnoi,None
2023-04-16,00:42:05.538946,उमेश पाल,16270
2023-04-16,00:42:05.538996,Mukhtar Ansari,None
2023-04-16,00:42:05.539043,पाप पुण्य,None
2023-04-16,00:42:05.539092,मुख्तार अंसारी,None
2023-04-16,00:42:05.539142,Mafia,102022
2023-04-16,00:42:05.539190,Guddu Muslim,None
2023-04-16,00:42:05.539237,Akhilesh,None
2023-04-16,00:42:05.539286,Chelsea,301024
2023-04-16,00:42:05.539332,Shahrukh Khan,None
2023-04-16,00:42:05.539380,Live TV,135595
2023-04-16,00:42:05.539429,KL Rahul,None
2023-04-16,00:42:05.539476,राम राज्य,None
2023-04-16,00:42:05.539527,Shooters,17360
2023-04-16,00:42:05.539575,Umesh Pal,12581
2023-04-16,00:42:05.539622,Law and Order,15109
2023-04-16,00:42:05.539668,सत्यपाल मलिक,197902
2023-04-16,00:42:05.539714,सीएम योगी,None
2023-04-16,00:42:05.539762,Ganguly,18517
2023-04-16,00:42:05.539808,योगी आदित्यनाथ,None
2023-04-16,00:42:05.539855,मौत मारा,None
2023-04-16,00:42:05.539902,माफिया डॉन,None
2023-04-16,00:42:05.539950,Spurs,52286
2023-04-16,00:42:05.539997,सीएम आवास,None
2023-04-16,00:42:05.540044,श्री राम बोल,None
2023-04-16,00:42:05.540092,Rule of Law,31108
2023-04-16,00:42:05.540139,Law & Order,25172
2023-04-16,00:42:05.540185,Mirzapur,None
2023-04-16,00:42:05.540233,Haaland,103031
2023-04-16,00:42:05.540280,Justice,318898
2023-04-16,00:42:05.540326,राजू पाल,None
2023-04-16,00:42:05.540373,Samajwadi,None
2023-04-16,00:42:05.540419,King in the North,None
2023-04-16,00:42:05.540466,पुलिस फोर्स,None
2023-04-16,00:42:05.540513,#LSGvPBKS,None
2023-04-16,00:42:05.540560,#प्रयागराज,None
2023-04-16,00:42:05.540611,#UttarPradesh,10954
2023-04-16,00:42:05.540658,#Encounter,14129
2023-04-16,00:42:05.540703,#BreakingNews,27456
2023-04-16,00:48:46.046789,#AtiqueAhmed,71508
2023-04-16,00:48:46.047250,#Prayagraj,22894
2023-04-16,00:48:46.047327,#UPPolice,16248
2023-04-16,00:48:46.047391,#अतीक_अहमद,None
2023-04-16,00:48:46.047451,#YogiAdityanath,None
2023-04-16,00:48:46.047501,उत्तर प्रदेश,41059
2023-04-16,00:48:46.047552,अशरफ अहमद,53052
2023-04-16,00:48:46.047602,पुलिस सुरक्षा,30876
2023-04-16,00:48:46.047650,मेडिकल कॉलेज,None
2023-04-16,00:48:46.047698,Uttar Pradesh,27116
2023-04-16,00:48:46.047745,अरुण मौर्य,None
2023-04-16,00:48:46.047817,उमेश पाल,16821
2023-04-16,00:48:46.047865,आम जनता,13237
2023-04-16,00:48:46.047914,मुख्तार अंसारी,None
2023-04-16,00:48:46.047964,Mukhtar Ansari,None
2023-04-16,00:48:46.048011,Bishnoi,None
2023-04-16,00:48:46.048059,पाप पुण्य,None
2023-04-16,00:48:46.048106,Akhilesh,None
2023-04-16,00:48:46.048153,इंटरनेट सेवा,None
2023-04-16,00:48:46.048201,Guddu Muslim,None
2023-04-16,00:48:46.048247,सीएम योगी,None
2023-04-16,00:48:46.048293,Mafia,102559
2023-04-16,00:48:46.048340,राम राज्य,None
2023-04-16,00:48:46.048391,Shahrukh Khan,None
2023-04-16,00:48:46.048446,KL Rahul,None
2023-04-16,00:48:46.048495,Live TV,136209
2023-04-16,00:48:46.048541,Umesh Pal,12782
2023-04-16,00:48:46.048604,Shooters,17823
2023-04-16,00:48:46.048651,योगी सरकार,10977
2023-04-16,00:48:46.048700,Law and Order,15534
2023-04-16,00:48:46.048747,मौत मारा,None
2023-04-16,00:48:46.048793,सत्यपाल मलिक,198820
2023-04-16,00:48:46.048840,सीएम आवास,None
2023-04-16,00:48:46.048914,राजू पाल,None
2023-04-16,00:48:46.048976,श्री राम बोल,None
2023-04-16,00:48:46.049025,माफिया डॉन,None
2023-04-16,00:48:46.049072,Rule of Law,31771
2023-04-16,00:48:46.049119,Ganguly,18615
2023-04-16,00:48:46.049187,Justice,320245
2023-04-16,00:48:46.049234,Mirzapur,None
2023-04-16,00:48:46.049281,Chelsea,291229
2023-04-16,00:48:46.049327,Law & Order,25842
2023-04-16,00:48:46.049373,Spurs,52626
2023-04-16,00:48:46.049419,Samajwadi,None
2023-04-16,00:48:46.049467,Haaland,104360
2023-04-16,00:48:46.049513,Goli,None
2023-04-16,00:48:46.049570,#LSGvPBKS,None
2023-04-16,00:48:46.049617,#प्रयागराज,None
2023-04-16,00:48:46.049666,#Encounter,14571
2023-04-16,00:48:46.049713,#जंगलराज,None
2023-04-16,00:55:24.522670,#AtiqueAhmed,74479
2023-04-16,00:55:24.523103,#Prayagraj,23726
2023-04-16,00:55:24.523175,#UPPolice,17135
2023-04-16,00:55:24.523230,#अतीक_अहमद,None
2023-04-16,00:55:24.523288,उत्तर प्रदेश,42149
2023-04-16,00:55:24.523339,#YogiAdityanath,10226
2023-04-16,00:55:24.523388,अशरफ अहमद,55087
2023-04-16,00:55:24.523438,पुलिस सुरक्षा,31709
2023-04-16,00:55:24.523487,Uttar Pradesh,28326
2023-04-16,00:55:24.523535,मेडिकल कॉलेज,None
2023-04-16,00:55:24.523614,अरुण मौर्य,None
2023-04-16,00:55:24.523664,उमेश पाल,17332
2023-04-16,00:55:24.523713,आम जनता,13464
2023-04-16,00:55:24.523762,मुख्तार अंसारी,None
2023-04-16,00:55:24.523810,Mukhtar Ansari,None
2023-04-16,00:55:24.523857,Section 144,None
2023-04-16,00:55:24.523906,पाप पुण्य,None
2023-04-16,00:55:24.523954,Bishnoi,None
2023-04-16,00:55:24.524002,इंटरनेट सेवा,None
2023-04-16,00:55:24.524052,Akhilesh,None
2023-04-16,00:55:24.524099,Mafia,103321
2023-04-16,00:55:24.524146,सीएम योगी,None
2023-04-16,00:55:24.524195,Guddu Muslim,None
2023-04-16,00:55:24.524242,राम राज्य,None
2023-04-16,00:55:24.524295,Umesh,15989
2023-04-16,00:55:24.524344,Live TV,137007
2023-04-16,00:55:24.524391,प्रमुख सचिव गृह संजय प्रसाद,None
2023-04-16,00:55:24.524440,KL Rahul,None
2023-04-16,00:55:24.524487,Shahrukh Khan,None
2023-04-16,00:55:24.524536,Shooters,18351
2023-04-16,00:55:24.524583,योगी सरकार,11108
2023-04-16,00:55:24.524631,Law and Order,15875
2023-04-16,00:55:24.524677,मौत मारा,None
2023-04-16,00:55:24.524725,राजू पाल,None
2023-04-16,00:55:24.524774,सीएम आवास,None
2023-04-16,00:55:24.524821,सत्यपाल मलिक,199619
2023-04-16,00:55:24.524869,श्री राम बोल,None
2023-04-16,00:55:24.524917,Rule of Law,32195
2023-04-16,00:55:24.524964,Kasab,None
2023-04-16,00:55:24.525012,माफिया डॉन,None
2023-04-16,00:55:24.525059,Ganguly,18718
2023-04-16,00:55:24.525106,Mirzapur,None
2023-04-16,00:55:24.525153,Justice,322147
2023-04-16,00:55:24.525199,Chelsea,304216
2023-04-16,00:55:24.525247,Law & Order,26648
2023-04-16,00:55:24.525293,Spurs,52837
2023-04-16,00:55:24.525339,Samajwadi,None
2023-04-16,00:55:24.525386,Raju Pal,None
2023-04-16,00:55:24.525433,#LSGvPBKS,None
2023-04-16,00:55:24.525480,#प्रयागराज,None
2023-04-16,01:02:07.469372,#AtiqueAhmed,76146
2023-04-16,01:02:07.469792,#Prayagraj,25029
2023-04-16,01:02:07.469863,#UPPolice,17806
2023-04-16,01:02:07.469916,#अतीक_अहमद,None
2023-04-16,01:02:07.469972,उत्तर प्रदेश,43306
2023-04-16,01:02:07.470030,#YogiAdityanath,10479
2023-04-16,01:02:07.470078,अशरफ अहमद,56782
2023-04-16,01:02:07.470126,पुलिस सुरक्षा,32551
2023-04-16,01:02:07.470174,Uttar Pradesh,29039
2023-04-16,01:02:07.470222,मेडिकल कॉलेज,None
2023-04-16,01:02:07.470271,अरुण मौर्य,None
2023-04-16,01:02:07.470320,उमेश पाल,18076
2023-04-16,01:02:07.470367,मुख्तार अंसारी,None
2023-04-16,01:02:07.470415,आम जनता,13773
2023-04-16,01:02:07.470462,Mukhtar Ansari,None
2023-04-16,01:02:07.470508,इंटरनेट सेवा,None
2023-04-16,01:02:07.470555,Section 144,None
2023-04-16,01:02:07.470602,Mafia,104474
2023-04-16,01:02:07.470647,पाप पुण्य,None
2023-04-16,01:02:07.470695,Bishnoi,None
2023-04-16,01:02:07.470741,Akhilesh,None
2023-04-16,01:02:07.470787,सीएम योगी,None
2023-04-16,01:02:07.470834,Guddu Muslim,None
2023-04-16,01:02:07.470880,Umesh,16186
2023-04-16,01:02:07.470926,राम राज्य,None
2023-04-16,01:02:07.470977,प्रमुख सचिव गृह संजय प्रसाद,None
2023-04-16,01:02:07.471024,Live TV,137359
2023-04-16,01:02:07.471070,KL Rahul,None
2023-04-16,01:02:07.471116,Shahrukh Khan,None
2023-04-16,01:02:07.471163,योगी सरकार,11281
2023-04-16,01:02:07.471210,Shooters,18986
2023-04-16,01:02:07.471257,मौत मारा,None
2023-04-16,01:02:07.471303,Law and Order,None
2023-04-16,01:02:07.471349,राजू पाल,None
2023-04-16,01:02:07.471396,श्री राम बोल,None
2023-04-16,01:02:07.471445,Rule of Law,32828
2023-04-16,01:02:07.471491,माफिया डॉन,None
2023-04-16,01:02:07.471538,Kasab,None
2023-04-16,01:02:07.471585,सीएम आवास,None
2023-04-16,01:02:07.471632,सत्यपाल मलिक,200792
2023-04-16,01:02:07.471678,Ganguly,18781
2023-04-16,01:02:07.471724,Justice,323476
2023-04-16,01:02:07.471770,Mirzapur,None
2023-04-16,01:02:07.471815,Jai Shri Ram,30241
2023-04-16,01:02:07.471861,Gunda,None
2023-04-16,01:02:07.471907,Chelsea,305695
2023-04-16,01:02:07.471952,Spurs,53202
2023-04-16,01:02:07.471997,#LSGvPBKS,None
2023-04-16,01:02:07.472042,#प्रयागराज,None
2023-04-16,01:02:07.472089,#Encounter,15378
2023-04-16,01:08:46.283555,#AtiqueAhmed,78580
2023-04-16,01:08:46.283965,#AtiqueAhmed,78580
2023-04-16,01:08:46.284036,#Prayagraj,25846
2023-04-16,01:08:46.284090,#UPPolice,18199
2023-04-16,01:08:46.284140,#अतीक_अहमद,None
2023-04-16,01:08:46.284197,उत्तर प्रदेश,43964
2023-04-16,01:08:46.284248,अशरफ अहमद,58848
2023-04-16,01:08:46.284297,पुलिस सुरक्षा,33630
2023-04-16,01:08:46.284345,Uttar Pradesh,29874
2023-04-16,01:08:46.284395,मेडिकल कॉलेज,None
2023-04-16,01:08:46.284443,अरुण मौर्य,None
2023-04-16,01:08:46.284495,उमेश पाल,18647
2023-04-16,01:08:46.284544,मुख्तार अंसारी,None
2023-04-16,01:08:46.284594,आम जनता,13965
2023-04-16,01:08:46.284642,इंटरनेट सेवा,None
2023-04-16,01:08:46.284690,Mukhtar Ansari,None
2023-04-16,01:08:46.284738,Section 144,None
2023-04-16,01:08:46.284785,पाप पुण्य,None
2023-04-16,01:08:46.284833,Mafia,105572
2023-04-16,01:08:46.284881,Akhilesh,None
2023-04-16,01:08:46.284927,Bishnoi,None
2023-04-16,01:08:46.284974,Guddu Muslim,None
2023-04-16,01:08:46.285021,सीएम योगी,None
2023-04-16,01:08:46.285071,Umesh,16482
2023-04-16,01:08:46.285118,राम राज्य,None
2023-04-16,01:08:46.285167,प्रमुख सचिव गृह संजय प्रसाद,None
2023-04-16,01:08:46.285215,योगी सरकार,11473
2023-04-16,01:08:46.285263,Live TV,138473
2023-04-16,01:08:46.285309,KL Rahul,None
2023-04-16,01:08:46.285356,Shahrukh Khan,None
2023-04-16,01:08:46.285403,राजू पाल,None
2023-04-16,01:08:46.285450,Law and Order,16731
2023-04-16,01:08:46.285506,Shooters,19312
2023-04-16,01:08:46.285554,मौत मारा,None
2023-04-16,01:08:46.285602,Kasab,None
2023-04-16,01:08:46.285649,Rule of Law,33174
2023-04-16,01:08:46.285696,श्री राम बोल,None
2023-04-16,01:08:46.285745,माफिया डॉन,None
2023-04-16,01:08:46.285792,सीएम आवास,None
2023-04-16,01:08:46.285840,सत्यपाल मलिक,201486
2023-04-16,01:08:46.285887,Ganguly,18836
2023-04-16,01:08:46.285934,Justice,324671
2023-04-16,01:08:46.285981,Mirzapur,None
2023-04-16,01:08:46.286028,Jai Shri Ram,30890
2023-04-16,01:08:46.286076,Goli,None
2023-04-16,01:08:46.286122,Gunda,None
2023-04-16,01:08:46.286169,Chelsea,307691
2023-04-16,01:08:46.286215,#YogiAdityanath,10818
2023-04-16,01:08:46.286261,#LSGvPBKS,None
2023-04-16,01:08:46.286306,#प्रयागराज,None
2023-04-16,01:15:28.798351,#AtiqueAhmed,80005
2023-04-16,01:15:28.798814,#Prayagraj,26613
2023-04-16,01:15:28.798908,#UPPolice,18533
2023-04-16,01:15:28.798971,उत्तर प्रदेश,44811
2023-04-16,01:15:28.799032,#अतीक_अहमद,10022
2023-04-16,01:15:28.799090,#YogiAdityanath,11009
2023-04-16,01:15:28.799146,अशरफ अहमद,59877
2023-04-16,01:15:28.799202,पुलिस सुरक्षा,34290
2023-04-16,01:15:28.799257,Uttar Pradesh,30423
2023-04-16,01:15:28.799312,मेडिकल कॉलेज,None
2023-04-16,01:15:28.799368,अरुण मौर्य,None
2023-04-16,01:15:28.799424,उमेश पाल,18989
2023-04-16,01:15:28.799478,इंटरनेट सेवा,None
2023-04-16,01:15:28.799534,मुख्तार अंसारी,None
2023-04-16,01:15:28.799592,आम जनता,14116
2023-04-16,01:15:28.799647,Mukhtar Ansari,None
2023-04-16,01:15:28.799702,Section 144,None
2023-04-16,01:15:28.799755,Mafia,106528
2023-04-16,01:15:28.799809,पाप पुण्य,None
2023-04-16,01:15:28.799864,Guddu Muslim,None
2023-04-16,01:15:28.799919,Akhilesh,None
2023-04-16,01:15:28.799973,Bishnoi,None
2023-04-16,01:15:28.800027,योगी सरकार,11875
